lti_number,lti_start_time,lti_end_time,lti_duration,total_packets,total_hits,total_misses,reactive_hits,speculative_hits,total_flows,reactive_flows,speculative_flows,hit_rate,speculation_efficiency,total_evicted_flows,reward,delta_reward
249,281.647716,281.787598,0.13988200000000006,1,1,0,0,1,50,0,50,100.0,0.0,35,0.0,0.0
250,281.787598,282.015223,0.22762499999998909,3,2,1,0,2,50,0,50,66.66666666666666,0.0,35,0.0,0.0
251,282.015223,282.652055,0.6368320000000267,2,2,0,0,2,50,0,50,100.0,0.0,35,0.0,0.0
252,282.652055,282.867224,0.21516900000000305,1,1,0,0,1,50,0,50,100.0,0.0,35,0.0,0.0
253,282.867224,283.024382,0.15715799999998126,3,1,2,0,1,50,0,50,33.33333333333333,0.0,35,0.0,0.0
254,283.024382,283.261828,0.23744599999997718,1,0,1,0,0,50,0,50,0.0,0.0,35,0.0,0.0
255,283.261828,283.685915,0.42408700000004274,1,0,1,0,0,50,0,50,0.0,0.0,35,0.0,0.0
256,283.685915,283.901083,0.21516800000000558,1,1,0,0,1,50,0,50,100.0,0.0,35,0.0,0.0
257,283.901083,284.274079,0.3729959999999437,1,1,0,0,1,50,0,50,100.0,0.0,35,0.0,0.0
258,284.274079,284.511092,0.2370130000000472,2,0,2,0,0,50,0,50,0.0,0.0,35,0.0,0.0
259,284.511092,284.713301,0.2022089999999821,1,0,1,0,0,50,0,50,0.0,0.0,35,0.0,0.0
260,284.713301,284.928475,0.21517399999999043,2,1,1,0,1,50,0,50,50.0,0.0,35,0.0,0.0
261,284.928475,285.058775,0.13030000000003383,1,1,0,0,1,50,0,50,100.0,0.0,35,0.0,0.0
262,285.058775,285.378771,0.31999599999994643,2,1,1,0,1,50,0,50,50.0,0.0,35,0.0,0.0
263,285.378771,285.513838,0.13506700000004912,7,7,0,0,7,50,0,50,100.0,0.0,35,0.0,0.0
264,285.513838,285.748077,0.2342390000000023,1,0,1,0,0,50,0,50,0.0,0.0,35,0.0,0.0
265,285.748077,285.920747,0.17266999999998234,4,1,3,0,1,50,0,50,25.0,0.0,35,0.0,0.0
266,285.920747,286.7836,0.8628529999999728,2,1,1,0,1,50,0,50,50.0,0.0,34,0.0,0.0
267,286.7836,286.998777,0.2151770000000397,1,1,0,0,1,50,0,50,100.0,0.0,34,0.0,0.0
268,286.998777,287.705696,0.7069189999999708,3,3,0,0,3,50,0,50,100.0,0.0,34,0.0,0.0
269,287.705696,287.920856,0.21516000000002578,1,1,0,0,1,50,0,50,100.0,0.0,34,0.0,0.0
270,287.920856,288.26488,0.34402399999999034,2,1,1,0,1,50,0,50,50.0,0.0,34,0.0,0.0
271,288.26488,288.739217,0.47433699999999135,2,0,2,0,0,50,0,50,0.0,0.0,34,0.0,0.0
272,288.739217,288.954458,0.2152409999999918,1,1,0,0,1,50,0,50,100.0,0.0,34,0.0,0.0
273,288.954458,289.217563,0.2631049999999959,1,1,0,0,1,50,0,50,100.0,0.0,34,0.0,0.0
274,289.217563,289.410601,0.19303800000000138,1,1,0,0,1,50,0,50,100.0,0.0,34,0.0,0.0
275,289.410601,289.625861,0.21526000000000067,3,3,0,0,3,50,0,50,100.0,0.0,34,0.0,0.0
276,289.625861,289.788936,0.1630749999999921,1,0,1,0,0,50,0,50,0.0,0.0,34,0.0,0.0
277,289.788936,290.004111,0.21517500000004475,1,1,0,0,1,50,0,50,100.0,0.0,34,0.0,0.0
278,290.004111,290.816076,0.8119649999999865,1,1,0,0,1,50,0,50,100.0,0.0,34,0.0,0.0
279,290.816076,291.031229,0.2151529999999866,3,2,1,0,2,50,0,50,66.66666666666666,0.0,34,0.0,0.0
280,291.031229,291.159349,0.128120000000024,3,1,2,0,1,50,0,50,33.33333333333333,0.0,34,0.0,0.0
281,291.159349,291.387675,0.22832599999998138,1,0,1,0,0,50,0,50,0.0,0.0,34,0.0,0.0
282,291.387675,291.670503,0.282827999999995,3,0,3,0,0,50,0,50,0.0,0.0,33,0.0,0.0
283,291.670503,291.848804,0.17830099999997628,4,0,4,0,0,50,0,50,0.0,0.0,33,0.0,0.0
284,291.848804,291.949894,0.10108999999999924,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
285,291.949894,292.053496,0.10360200000002351,3,0,3,0,0,50,0,50,0.0,0.0,33,0.0,0.0
286,292.053496,292.297132,0.24363599999998087,2,1,1,0,1,50,0,50,50.0,0.0,33,0.0,0.0
287,292.297132,292.496316,0.19918400000000247,2,0,2,0,0,50,0,50,0.0,0.0,33,0.0,0.0
288,292.496316,292.886038,0.3897220000000061,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
289,292.886038,293.101221,0.21518300000002455,2,1,1,0,1,50,0,50,50.0,0.0,33,0.0,0.0
290,293.101221,293.913013,0.8117919999999685,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
291,293.913013,294.128191,0.21517800000003717,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
292,294.128191,294.947806,0.8196149999999989,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
293,294.947806,295.163006,0.21519999999998163,3,1,2,0,1,50,0,50,33.33333333333333,0.0,33,0.0,0.0
294,295.163006,295.398752,0.235746000000006,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
295,295.398752,295.863153,0.4644010000000094,2,1,1,0,1,50,0,50,50.0,0.0,33,0.0,0.0
296,295.863153,296.078268,0.21511499999996886,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
297,296.078268,296.909042,0.8307740000000194,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
298,296.909042,297.124196,0.21515399999998408,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
299,297.124196,297.511734,0.3875380000000064,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
300,297.511734,297.938661,0.4269270000000347,2,0,2,0,0,50,0,50,0.0,0.0,33,0.0,0.0
301,297.938661,298.153832,0.215170999999998,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
302,298.153832,298.269079,0.11524699999995391,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
303,298.269079,298.546356,0.2772770000000264,1,0,1,0,0,50,0,50,0.0,0.0,33,0.0,0.0
304,298.546356,298.970726,0.42437000000001035,2,0,2,0,0,50,0,50,0.0,0.0,33,0.0,0.0
305,298.970726,299.18587,0.21514400000000933,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
306,299.18587,299.418755,0.23288499999995338,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
307,299.418755,299.634422,0.21566699999999628,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
308,299.634422,300.451103,0.8166810000000169,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
309,300.451103,300.611243,0.1601400000000126,1,0,1,0,0,50,0,50,0.0,0.0,33,0.0,0.0
310,300.611243,300.882094,0.2708509999999933,1,0,1,0,0,50,0,50,0.0,0.0,33,0.0,0.0
311,300.882094,301.034538,0.1524440000000027,2,0,2,0,0,50,0,50,0.0,0.0,33,0.0,0.0
312,301.034538,301.157972,0.12343399999997473,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
313,301.157972,301.482972,0.3250000000000455,2,2,0,0,2,50,0,50,100.0,0.0,33,0.0,0.0
314,301.482972,302.078392,0.5954199999999901,1,0,1,0,0,50,0,50,0.0,0.0,33,0.0,0.0
315,302.078392,302.293515,0.2151230000000055,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
316,302.293515,303.106987,0.8134719999999902,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
317,303.106987,303.322257,0.21526999999997543,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
318,303.322257,303.549978,0.22772100000003093,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
319,303.549978,304.144393,0.5944149999999695,2,0,2,0,0,50,0,50,0.0,0.0,33,0.0,0.0
320,304.144393,304.359594,0.21520100000003595,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
321,304.359594,304.639961,0.28036700000001247,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
322,304.639961,305.619976,0.9800149999999803,2,2,0,0,2,50,0,50,100.0,0.0,33,0.0,0.0
323,305.619976,305.731191,0.1112150000000156,2,0,2,0,0,50,0,50,0.0,0.0,33,0.0,0.0
324,305.731191,306.094457,0.36326599999995324,3,1,2,0,1,50,0,50,33.33333333333333,0.0,33,0.0,0.0
325,306.094457,306.309648,0.21519100000000435,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
326,306.309648,307.125355,0.8157070000000317,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
327,307.125355,307.340517,0.21516199999996388,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
328,307.340517,307.550757,0.21023999999999887,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
329,307.550757,307.826488,0.2757310000000075,4,3,1,0,3,50,0,50,75.0,0.0,33,0.0,0.0
330,307.826488,308.167985,0.34149700000000394,3,1,2,0,1,50,0,50,33.33333333333333,0.0,33,0.0,0.0
331,308.167985,308.383136,0.21515099999999165,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
332,308.383136,309.19095,0.8078140000000076,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
333,309.19095,309.406104,0.21515400000004092,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
334,309.406104,309.619696,0.2135919999999487,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
335,309.619696,309.835407,0.21571099999999888,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
336,309.835407,310.02588,0.19047299999999723,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
337,310.02588,310.230821,0.20494100000001936,1,0,1,0,0,50,0,50,0.0,0.0,33,0.0,0.0
338,310.230821,310.363851,0.1330300000000193,2,1,1,0,1,50,0,50,50.0,0.0,33,0.0,0.0
339,310.363851,310.476809,0.1129579999999919,8,6,2,0,6,50,0,50,75.0,0.0,33,0.0,0.0
340,310.476809,310.57787,0.10106100000001561,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
341,310.57787,310.692539,0.11466899999999214,2,0,2,0,0,50,0,50,0.0,0.0,33,0.0,0.0
342,310.692539,310.984327,0.2917879999999968,3,3,0,0,3,50,0,50,100.0,0.0,33,0.0,0.0
343,310.984327,311.262895,0.27856800000000703,1,0,1,0,0,50,0,50,0.0,0.0,33,0.0,0.0
344,311.262895,311.478062,0.2151670000000081,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
345,311.478062,311.599574,0.12151199999999562,2,2,0,0,2,50,0,50,100.0,0.0,33,0.0,0.0
346,311.599574,311.804097,0.20452299999999468,1,0,1,0,0,50,0,50,0.0,0.0,33,0.0,0.0
347,311.804097,312.07533,0.2712329999999952,1,0,1,0,0,50,0,50,0.0,0.0,33,0.0,0.0
348,312.07533,312.296137,0.22080699999997933,1,0,1,0,0,50,0,50,0.0,0.0,33,0.0,0.0
349,312.296137,312.414993,0.11885599999999386,3,1,2,0,1,50,0,50,33.33333333333333,0.0,33,0.0,0.0
350,312.414993,312.90382,0.4888270000000148,8,3,5,0,3,50,0,50,37.5,0.0,33,0.0,0.0
351,312.90382,313.225068,0.3212480000000255,2,0,2,0,0,50,0,50,0.0,0.0,33,0.0,0.0
352,313.225068,313.439971,0.21490299999999252,1,1,0,0,1,50,0,50,100.0,0.0,33,0.0,0.0
353,313.439971,313.598487,0.15851599999996324,3,1,2,0,1,50,0,50,33.33333333333333,0.0,33,0.0,0.0
354,313.598487,313.960691,0.36220400000001973,2,1,1,0,1,50,0,50,50.0,0.0,33,0.0,0.0
355,313.960691,314.121291,0.16059999999998809,1,0,1,0,0,50,0,50,0.0,0.0,33,0.0,0.0
356,314.121291,314.303412,0.1821209999999951,2,1,1,0,1,50,0,50,50.0,0.0,33,0.0,0.0
357,314.303412,314.433889,0.1304770000000417,3,1,2,0,1,50,0,50,33.33333333333333,0.0,33,0.0,0.0
358,314.433889,314.739217,0.3053279999999745,4,2,2,0,2,50,0,50,50.0,0.0,30,0.0,0.0
359,314.739217,315.202769,0.46355199999999286,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
360,315.202769,315.397591,0.19482199999998784,4,1,3,0,1,50,0,50,25.0,0.0,29,0.0,0.0
361,315.397591,315.508074,0.11048300000004474,7,7,0,0,7,50,0,50,100.0,0.0,29,0.0,0.0
362,315.508074,316.065112,0.5570379999999773,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
363,316.065112,316.342785,0.27767299999999295,2,1,1,0,1,50,0,50,50.0,0.0,29,0.0,0.0
364,316.342785,316.558028,0.21524299999998675,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
365,316.558028,317.213539,0.6555110000000468,2,1,1,0,1,50,0,50,50.0,0.0,29,0.0,0.0
366,317.213539,317.373777,0.16023799999999255,3,0,3,0,0,50,0,50,0.0,0.0,29,0.0,0.0
367,317.373777,317.589374,0.21559700000000248,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
368,317.589374,317.831198,0.2418239999999514,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
369,317.831198,317.945922,0.1147240000000238,4,0,4,0,0,50,0,50,0.0,0.0,29,0.0,0.0
370,317.945922,318.107214,0.1612920000000031,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
371,318.107214,318.32047,0.21325600000000122,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
372,318.32047,318.423629,0.10315900000000511,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
373,318.423629,318.639049,0.21541999999999462,3,1,2,0,1,50,0,50,33.33333333333333,0.0,29,0.0,0.0
374,318.639049,319.169974,0.5309250000000247,3,1,2,0,1,50,0,50,33.33333333333333,0.0,29,0.0,0.0
375,319.169974,319.468623,0.29864899999995487,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
376,319.468623,319.787244,0.31862100000000737,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
377,319.787244,320.091073,0.30382900000000745,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
378,320.091073,320.369296,0.2782230000000254,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
379,320.369296,320.478636,0.10933999999997468,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
380,320.478636,320.584569,0.10593299999999317,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
381,320.584569,320.731055,0.14648600000003853,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
382,320.731055,320.946792,0.21573699999999008,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
383,320.946792,321.408738,0.46194600000001174,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
384,321.408738,321.62393,0.21519199999994498,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
385,321.62393,321.799765,0.1758350000000064,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
386,321.799765,322.122485,0.3227200000000039,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
387,322.122485,322.413478,0.2909930000000145,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
388,322.413478,322.827766,0.4142879999999991,2,2,0,0,2,50,0,50,100.0,0.0,29,0.0,0.0
389,322.827766,323.329969,0.5022030000000086,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
390,323.329969,323.463538,0.1335690000000227,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
391,323.463538,323.678733,0.21519499999999425,3,1,2,0,1,50,0,50,33.33333333333333,0.0,29,0.0,0.0
392,323.678733,324.329965,0.6512319999999931,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
393,324.329965,324.505171,0.17520600000000286,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
394,324.505171,324.715318,0.2101470000000063,1,1,0,0,1,50,0,50,100.0,0.0,28,0.0,0.0
395,324.715318,324.888244,0.17292599999996128,2,1,1,0,1,50,0,50,50.0,0.0,29,0.0,0.0
396,324.888244,325.191371,0.3031270000000177,1,0,1,0,0,50,0,50,0.0,0.0,30,0.0,0.0
397,325.191371,325.329973,0.13860199999999168,1,1,0,0,1,50,0,50,100.0,0.0,30,0.0,0.0
398,325.329973,326.32882,0.998847000000012,2,1,1,0,1,50,0,50,50.0,0.0,30,0.0,0.0
399,326.32882,328.111699,1.78287899999998,4,1,3,0,1,50,0,50,25.0,0.0,30,0.0,0.0
400,328.111699,328.387573,0.2758739999999875,1,0,1,0,0,50,0,50,0.0,0.0,30,0.0,0.0
401,328.387573,329.889977,1.5024040000000127,2,0,2,0,0,50,0,50,0.0,0.0,30,0.0,0.0
402,329.889977,330.47932,0.5893429999999853,2,0,2,0,0,50,0,50,0.0,0.0,30,0.0,0.0
403,330.47932,330.640056,0.16073600000004262,1,0,1,0,0,50,0,50,0.0,0.0,30,0.0,0.0
404,330.640056,330.910108,0.2700519999999642,2,1,1,0,1,50,0,50,50.0,0.0,30,0.0,0.0
405,330.910108,331.148208,0.2381000000000313,4,2,2,0,2,50,0,50,50.0,0.0,30,0.0,0.0
406,331.148208,331.32998,0.18177199999996674,1,1,0,0,1,50,0,50,100.0,0.0,30,0.0,0.0
407,331.32998,331.7476,0.41761999999999944,3,0,3,0,0,50,0,50,0.0,0.0,30,0.0,0.0
408,331.7476,331.962818,0.21521800000004987,1,1,0,0,1,50,0,50,100.0,0.0,30,0.0,0.0
409,331.962818,332.120667,0.1578489999999988,1,1,0,0,1,50,0,50,100.0,0.0,30,0.0,0.0
410,332.120667,332.329978,0.20931099999995695,1,1,0,0,1,50,0,50,100.0,0.0,30,0.0,0.0
411,332.329978,332.439262,0.10928400000000238,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
412,332.439262,332.762672,0.32341000000002396,2,1,1,0,1,50,0,50,50.0,0.0,29,0.0,0.0
413,332.762672,332.903987,0.14131499999996322,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
414,332.903987,333.329977,0.42599000000001297,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
415,333.329977,333.815509,0.4855320000000347,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
416,333.815509,334.030716,0.21520699999996395,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
417,334.030716,334.84671,0.8159939999999892,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
418,334.84671,335.061937,0.21522700000002715,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
419,335.061937,335.881441,0.8195039999999949,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
420,335.881441,336.100849,0.21940799999998717,3,1,2,0,1,50,0,50,33.33333333333333,0.0,29,0.0,0.0
421,336.100849,336.722142,0.621293000000037,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
422,336.722142,336.88511,0.16296799999997802,3,2,1,0,2,50,0,50,66.66666666666666,0.0,29,0.0,0.0
423,336.88511,337.005746,0.12063599999999042,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
424,337.005746,337.499531,0.4937850000000026,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
425,337.499531,337.657823,0.1582920000000172,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
426,337.657823,337.76826,0.11043699999999035,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
427,337.76826,337.889069,0.12080900000000838,5,3,2,0,3,50,0,50,60.0,0.0,29,0.0,0.0
428,337.889069,338.049215,0.16014599999999746,3,1,2,0,1,50,0,50,33.33333333333333,0.0,29,0.0,0.0
429,338.049215,338.39367,0.3444549999999822,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
430,338.39367,338.670511,0.27684099999999034,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
431,338.670511,338.869154,0.19864300000000412,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
432,338.869154,339.039967,0.17081300000000965,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
433,339.039967,339.941649,0.9016819999999939,3,1,2,0,1,50,0,50,33.33333333333333,0.0,29,0.0,0.0
434,339.941649,340.156896,0.2152470000000335,2,1,1,0,1,50,0,50,50.0,0.0,29,0.0,0.0
435,340.156896,340.881535,0.7246389999999678,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
436,340.881535,341.133762,0.25222700000000486,3,1,2,0,1,50,0,50,33.33333333333333,0.0,29,0.0,0.0
437,341.133762,341.349478,0.21571599999998625,2,2,0,0,2,50,0,50,100.0,0.0,29,0.0,0.0
438,341.349478,341.721396,0.3719180000000506,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
439,341.721396,341.889998,0.1686019999999644,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
440,341.889998,342.105017,0.21501899999998386,2,1,1,0,1,50,0,50,50.0,0.0,29,0.0,0.0
441,342.105017,342.345299,0.24028200000003608,2,2,0,0,2,50,0,50,100.0,0.0,29,0.0,0.0
442,342.345299,342.75882,0.4135210000000029,3,1,2,0,1,50,0,50,33.33333333333333,0.0,29,0.0,0.0
443,342.75882,342.869977,0.11115699999999151,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
444,342.869977,343.114336,0.24435899999997446,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
445,343.114336,343.428529,0.3141930000000457,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
446,343.428529,344.035062,0.6065329999999562,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
447,344.035062,344.250326,0.21526399999999057,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
448,344.250326,344.444086,0.19376000000005433,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
449,344.444086,344.761828,0.3177419999999529,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
450,344.761828,345.402812,0.6409840000000031,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
451,345.402812,345.773183,0.3703710000000342,7,7,0,0,7,50,0,50,100.0,0.0,29,0.0,0.0
452,345.773183,345.990575,0.21739199999996117,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
453,345.990575,346.095074,0.10449900000003254,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
454,346.095074,346.205825,0.11075099999999338,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
455,346.205825,346.771397,0.5655719999999747,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
456,346.771397,346.892927,0.12153000000000702,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
457,346.892927,347.031126,0.13819899999998597,3,3,0,0,3,50,0,50,100.0,0.0,29,0.0,0.0
458,347.031126,347.246312,0.21518600000001697,3,2,1,0,2,50,0,50,66.66666666666666,0.0,29,0.0,0.0
459,347.246312,347.349964,0.10365200000001096,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
460,347.349964,347.685435,0.3354709999999841,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
461,347.685435,347.963215,0.277780000000007,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
462,347.963215,348.349983,0.38676800000001776,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
463,348.349983,349.105894,0.7559109999999691,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
464,349.105894,349.321107,0.21521300000000565,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
465,349.321107,349.586717,0.26561000000003787,2,1,1,0,1,50,0,50,50.0,0.0,29,0.0,0.0
466,349.586717,349.753885,0.16716800000000376,3,0,3,0,0,50,0,50,0.0,0.0,29,0.0,0.0
467,349.753885,349.970822,0.21693699999997307,8,5,3,0,5,50,0,50,62.5,0.0,29,0.0,0.0
468,349.970822,350.148586,0.17776400000002468,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
469,350.148586,350.363782,0.21519599999999173,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
470,350.363782,351.062503,0.6987209999999777,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
471,351.062503,351.166418,0.10391500000002907,2,1,1,0,1,50,0,50,50.0,0.0,29,0.0,0.0
472,351.166418,351.277718,0.11129999999997153,5,0,5,0,0,50,0,50,0.0,0.0,29,0.0,0.0
473,351.277718,351.550555,0.27283699999998134,2,2,0,0,2,50,0,50,100.0,0.0,29,0.0,0.0
474,351.550555,351.809144,0.25858900000002905,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
475,351.809144,352.015149,0.20600500000000466,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
476,352.015149,352.179982,0.16483299999998735,2,1,1,0,1,50,0,50,50.0,0.0,29,0.0,0.0
477,352.179982,352.310906,0.13092399999999316,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
478,352.310906,352.500538,0.18963200000001734,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
479,352.500538,352.752533,0.2519950000000222,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
480,352.752533,352.860423,0.1078899999999976,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
481,352.860423,352.969965,0.10954199999997627,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
482,352.969965,353.076909,0.1069439999999986,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
483,353.076909,353.179979,0.10307000000000244,2,1,1,0,1,50,0,50,50.0,0.0,29,0.0,0.0
484,353.179979,353.346878,0.1668990000000008,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
485,353.346878,353.591816,0.24493799999999055,4,1,3,0,1,50,0,50,25.0,0.0,29,0.0,0.0
486,353.591816,353.736102,0.14428600000002234,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
487,353.736102,353.941375,0.20527299999997695,1,0,1,0,0,50,0,50,0.0,0.0,29,0.0,0.0
488,353.941375,354.169365,0.2279900000000339,8,0,8,0,0,50,0,50,0.0,0.0,29,0.0,0.0
489,354.169365,354.384558,0.2151929999999993,8,1,7,0,1,50,0,50,12.5,0.0,29,0.0,0.0
490,354.384558,354.580643,0.1960849999999823,3,1,2,0,1,50,0,50,33.33333333333333,0.0,29,0.0,0.0
491,354.580643,354.979967,0.3993239999999787,4,0,4,0,0,50,0,50,0.0,0.0,29,0.0,0.0
492,354.979967,355.224297,0.24432999999999083,2,2,0,0,2,50,0,50,100.0,0.0,29,0.0,0.0
493,355.224297,355.413725,0.1894280000000208,1,1,0,0,1,50,0,50,100.0,0.0,29,0.0,0.0
494,355.413725,355.846706,0.43298099999998385,3,3,0,0,3,50,0,50,100.0,0.0,29,0.0,0.0
495,355.846706,356.369393,0.522687000000019,4,0,4,0,0,50,0,50,0.0,0.0,29,0.0,0.0
496,356.369393,356.559967,0.1905739999999696,2,0,2,0,0,50,0,50,0.0,0.0,29,0.0,0.0
497,356.559967,357.382794,0.822827000000018,2,2,0,0,2,50,0,50,100.0,0.0,29,0.0,0.0
498,357.382794,357.967934,0.585140000000024,2,1,1,0,1,50,0,50,50.0,0.0,28,0.0,0.0
499,357.967934,358.244018,0.2760839999999689,2,0,2,0,0,50,0,50,0.0,0.0,28,0.0,0.0
